"","date","depth","new_mean"
"12833",2014.28980620333,-150.95652173913,20.7674337674303
"12834",2014.30869107069,-150.95652173913,20.6824829572574
"12835",2014.32757593806,-150.95652173913,20.5837431151904
"12836",2014.34646080542,-150.95652173913,20.487189895482
"12837",2014.36534567279,-150.95652173913,20.4022470267781
"12838",2014.38423054016,-150.95652173913,20.3295691065863
"12839",2014.40311540752,-150.95652173913,20.2694847744637
"12840",2014.42200027489,-150.95652173913,20.2232830939833
"12841",2014.44088514225,-150.95652173913,20.1922172614322
"12842",2014.45977000962,-150.95652173913,20.1752183957785
"12843",2014.47865487699,-150.95652173913,20.1699169434942
"12844",2014.49753974435,-150.95652173913,20.1739787318004
"12845",2014.51642461172,-150.95652173913,20.1851369310716
"12846",2014.53530947909,-150.95652173913,20.2012279368369
"12847",2014.55419434645,-150.95652173913,20.2204294215138
"12848",2014.57307921382,-150.95652173913,20.2409747493124
"12849",2014.59196408118,-150.95652173913,20.2608983071256
"12850",2014.61084894855,-150.95652173913,20.2781451467259
"12851",2014.62973381592,-150.95652173913,20.2917716777687
"12852",2014.64861868328,-150.95652173913,20.3023771065216
"12853",2014.66750355065,-150.95652173913,20.3106730828257
"12854",2014.68638841801,-150.95652173913,20.3173717554535
"12855",2014.70527328538,-150.95652173913,20.3231306310682
"12856",2014.72415815275,-150.95652173913,20.3280375889814
"12857",2014.74304302011,-150.95652173913,20.3318485015868
"12858",2014.76192788748,-150.95652173913,20.3343148693571
"12859",2014.78081275484,-150.95652173913,20.3351870515257
"12860",2014.79969762221,-150.95652173913,20.3342675175916
"12861",2014.81858248958,-150.95652173913,20.3315411015757
"12862",2014.83746735694,-150.95652173913,20.3270341344573
"12863",2014.85635222431,-150.95652173913,20.3207731507488
"12864",2014.87523709168,-150.95652173913,20.3127907533721
"12865",2014.89412195904,-150.95652173913,20.3034235604992
"12866",2014.91300682641,-150.95652173913,20.2934486111143
"12867",2014.93189169377,-150.95652173913,20.2836846880716
"12868",2014.95077656114,-150.95652173913,20.2749729443217
"12869",2014.96966142851,-150.95652173913,20.268115032554
"12870",2014.98854629587,-150.95652173913,20.2634376718515
"12871",2015.00743116324,-150.95652173913,20.2609746595442
"12872",2015.0263160306,-150.95652173913,20.2606945479978
"12873",2015.04520089797,-150.95652173913,20.2624774008163
"12874",2015.06408576534,-150.95652173913,20.2659338260088
"12875",2015.0829706327,-150.95652173913,20.2696838961718
"12876",2015.10185550007,-150.95652173913,20.2721058585913
"12877",2015.12074036743,-150.95652173913,20.2715376222264
"12878",2012.06139185413,-150.327759197324,19.4944585546448
"12879",2012.08027672149,-150.327759197324,19.5363621451024
"12880",2012.09916158886,-150.327759197324,19.5925471767044
"12881",2012.11804645622,-150.327759197324,19.6606274044998
"12882",2012.13693132359,-150.327759197324,19.7390368850796
"12883",2012.15581619096,-150.327759197324,19.8270860008499
"12884",2012.17470105832,-150.327759197324,19.9260348515878
"12885",2012.19358592569,-150.327759197324,20.0291791471076
"12886",2012.21247079305,-150.327759197324,20.0780774138789
"12887",2012.23135566042,-150.327759197324,19.9990014191148
"12888",2012.25024052779,-150.327759197324,19.8198013738228
"12889",2012.26912539515,-150.327759197324,19.6657029517367
"12890",2012.28801026252,-150.327759197324,19.6135493172176
"12891",2012.30689512988,-150.327759197324,19.6165824715392
"12892",2012.32577999725,-150.327759197324,19.6170631335779
"12893",2012.34466486462,-150.327759197324,19.601404354624
"12894",2012.36354973198,-150.327759197324,19.573439803772
"12895",2012.38243459935,-150.327759197324,19.5356059166671
"12896",2012.40131946672,-150.327759197324,19.4889295109376
"12897",2012.42020433408,-150.327759197324,19.4350678451119
"12898",2012.43908920145,-150.327759197324,19.3773411596059
"12899",2012.45797406881,-150.327759197324,19.3191349678072
"12900",2012.47685893618,-150.327759197324,19.2626567896743
"12901",2012.49574380355,-150.327759197324,19.2095949251154
"12902",2012.51462867091,-150.327759197324,19.1606802755367
"12903",2012.53351353828,-150.327759197324,19.1156881070694
"12904",2012.55239840564,-150.327759197324,19.0742864206006
"12905",2012.57128327301,-150.327759197324,19.0359804022465
"12906",2012.59016814038,-150.327759197324,19.0005344114224
"12907",2012.60905300774,-150.327759197324,18.9696432593653
"12908",2012.62793787511,-150.327759197324,18.9457974548942
"12909",2012.64682274247,-150.327759197324,18.931446744051
"12910",2012.66570760984,-150.327759197324,18.9289939456701
"12911",2012.68459247721,-150.327759197324,18.9391032367204
"12912",2012.70347734457,-150.327759197324,18.9580524485397
"12913",2012.72236221194,-150.327759197324,18.9816051379143
"12914",2012.74124707931,-150.327759197324,19.0066797814488
"12915",2012.76013194667,-150.327759197324,19.0306799108319
"12916",2012.77901681404,-150.327759197324,19.0509208945749
"12917",2012.7979016814,-150.327759197324,19.0646252078233
"12918",2012.81678654877,-150.327759197324,19.0695686063407
"12919",2012.83567141614,-150.327759197324,19.0649687017322
"12920",2012.8545562835,-150.327759197324,19.0506449486253
"12921",2012.87344115087,-150.327759197324,19.029069201865
"12922",2012.89232601823,-150.327759197324,19.0038491230622
"12923",2012.9112108856,-150.327759197324,18.9782888163324
"12924",2012.93009575297,-150.327759197324,18.9553639719455
"12925",2012.94898062033,-150.327759197324,18.9373175465368
"12926",2012.9678654877,-150.327759197324,18.9244976487378
"12927",2012.98675035506,-150.327759197324,18.9168620498646
"12928",2013.00563522243,-150.327759197324,18.9137750464273
"12929",2013.0245200898,-150.327759197324,18.9143405050131
"12930",2013.04340495716,-150.327759197324,18.9177275281465
"12931",2013.06228982453,-150.327759197324,18.9231778271388
"12932",2013.0811746919,-150.327759197324,18.9299314228691
"12933",2013.10005955926,-150.327759197324,18.9372124427378
"12934",2013.11894442663,-150.327759197324,18.9442640684754
"12935",2013.13782929399,-150.327759197324,18.9504970252188
"12936",2013.15671416136,-150.327759197324,18.955393412023
"12937",2013.17559902873,-150.327759197324,18.9583233083928
"12938",2013.19448389609,-150.327759197324,18.9585340787488
"12939",2013.21336876346,-150.327759197324,18.9557402440219
"12940",2013.23225363082,-150.327759197324,18.9509615216842
"12941",2013.25113849819,-150.327759197324,18.9452360823695
"12942",2013.27002336556,-150.327759197324,18.9380277346921
"12943",2013.28890823292,-150.327759197324,18.9281035948621
"12944",2013.30779310029,-150.327759197324,18.9151156390109
"12945",2013.32667796765,-150.327759197324,18.8997212855402
"12946",2013.34556283502,-150.327759197324,18.8828538521183
"12947",2013.36444770239,-150.327759197324,18.8660693723775
"12948",2013.38333256975,-150.327759197324,18.8507742928337
"12949",2013.40221743712,-150.327759197324,18.8363444164339
"12950",2013.42110230449,-150.327759197324,18.8212035314883
"12951",2013.43998717185,-150.327759197324,18.8039929783347
"12952",2013.45887203922,-150.327759197324,18.7836122980838
"12953",2013.47775690658,-150.327759197324,18.7600437531702
"12954",2013.49664177395,-150.327759197324,18.7363617837625
"12955",2013.51552664132,-150.327759197324,18.7161470464563
"12956",2013.53441150868,-150.327759197324,18.7025840805893
"12957",2013.55329637605,-150.327759197324,18.6986132432751
"12958",2013.57218124341,-150.327759197324,18.7055234205753
"12959",2013.59106611078,-150.327759197324,18.7226607223336
"12960",2013.60995097815,-150.327759197324,18.7490983969034
"12961",2013.62883584551,-150.327759197324,18.7834338688777
"12962",2013.64772071288,-150.327759197324,18.8243393961979
"12963",2013.66660558024,-150.327759197324,18.8718379781657
"12964",2013.68549044761,-150.327759197324,18.9266178822327
"12965",2013.70437531498,-150.327759197324,18.9892979269907
"12966",2013.72326018234,-150.327759197324,19.0604069695318
"12967",2013.74214504971,-150.327759197324,19.1399201910126
"12968",2013.76102991708,-150.327759197324,19.2261504163779
"12969",2013.77991478444,-150.327759197324,19.3170990847205
"12970",2013.79879965181,-150.327759197324,19.4107692284031
"12971",2013.81768451917,-150.327759197324,19.5051727081006
"12972",2013.83656938654,-150.327759197324,19.5986031308828
"12973",2013.85545425391,-150.327759197324,19.689698975557
"12974",2013.87433912127,-150.327759197324,19.7771191351338
"12975",2013.89322398864,-150.327759197324,19.8595234325388
"12976",2013.912108856,-150.327759197324,19.9357120755994
"12977",2013.93099372337,-150.327759197324,20.0057143858005
"12978",2013.94987859074,-150.327759197324,20.0701920375682
"12979",2013.9687634581,-150.327759197324,20.1298159592605
"12980",2013.98764832547,-150.327759197324,20.1852627250828
"12981",2014.00653319283,-150.327759197324,20.2372477028449
"12982",2014.0254180602,-150.327759197324,20.2866093985215
"12983",2014.04430292757,-150.327759197324,20.3342102086704
"12984",2014.06318779493,-150.327759197324,20.3809127178929
"12985",2014.0820726623,-150.327759197324,20.4275787451903
"12986",2014.10095752967,-150.327759197324,20.4750689805957
"12987",2014.11984239703,-150.327759197324,20.5242436696042
"12988",2014.1387272644,-150.327759197324,20.5759995273382
"12989",2014.15761213176,-150.327759197324,20.6313513938419
"12990",2014.17649699913,-150.327759197324,20.6909823260313
"12991",2014.1953818665,-150.327759197324,20.7523266303217
"12992",2014.21426673386,-150.327759197324,20.810937838664
"12993",2014.23315160123,-150.327759197324,20.8570725320275
"12994",2014.25203646859,-150.327759197324,20.8741004221648
"12995",2014.27092133596,-150.327759197324,20.8496165433489
"12996",2014.28980620333,-150.327759197324,20.7867818767325
"12997",2014.30869107069,-150.327759197324,20.6928338758518
"12998",2014.32757593806,-150.327759197324,20.583044514433
"12999",2014.34646080542,-150.327759197324,20.476891983374
"13000",2014.36534567279,-150.327759197324,20.385519697421
"13001",2014.38423054016,-150.327759197324,20.3089130805154
"13002",2014.40311540752,-150.327759197324,20.2466666602238
"13003",2014.42200027489,-150.327759197324,20.199680876932
"13004",2014.44088514225,-150.327759197324,20.1688971645766
"13005",2014.45977000962,-150.327759197324,20.1529735199237
"13006",2014.47865487699,-150.327759197324,20.149289394829
"13007",2014.49753974435,-150.327759197324,20.1552764234588
"13008",2014.51642461172,-150.327759197324,20.1684571850816
"13009",2014.53530947909,-150.327759197324,20.1865007858505
"13010",2014.55419434645,-150.327759197324,20.2075550665815
"13011",2014.57307921382,-150.327759197324,20.2298472762356
"13012",2014.59196408118,-150.327759197324,20.2513338938017
"13013",2014.61084894855,-150.327759197324,20.2698427552361
"13014",2014.62973381592,-150.327759197324,20.2843909081636
"13015",2014.64861868328,-150.327759197324,20.2956468300749
"13016",2014.66750355065,-150.327759197324,20.3044001502284
"13017",2014.68638841801,-150.327759197324,20.3114406846209
"13018",2014.70527328538,-150.327759197324,20.3174977693973
"13019",2014.72415815275,-150.327759197324,20.3226849989026
"13020",2014.74304302011,-150.327759197324,20.3267556889893
"13021",2014.76192788748,-150.327759197324,20.3294578947095
"13022",2014.78081275484,-150.327759197324,20.3305392660721
"13023",2014.79969762221,-150.327759197324,20.3297964317923
"13024",2014.81858248958,-150.327759197324,20.3272007959405
"13025",2014.83746735694,-150.327759197324,20.3227624909455
"13026",2014.85635222431,-150.327759197324,20.3164925419059
"13027",2014.87523709168,-150.327759197324,20.3084084829136
"13028",2014.89412195904,-150.327759197324,20.2988550493845
"13029",2014.91300682641,-150.327759197324,20.2886515625594
"13030",2014.93189169377,-150.327759197324,20.2786634247341
"13031",2014.95077656114,-150.327759197324,20.2697872758196
"13032",2014.96966142851,-150.327759197324,20.2628816400834
"13033",2014.98854629587,-150.327759197324,20.2583210439883
"13034",2015.00743116324,-150.327759197324,20.2561827172461
"13035",2015.0263160306,-150.327759197324,20.2564571082191
"13036",2015.04520089797,-150.327759197324,20.2590125908125
"13037",2015.06408576534,-150.327759197324,20.2634349107584
"13038",2015.0829706327,-150.327759197324,20.2682762807057
"13039",2015.10185550007,-150.327759197324,20.2718362790719
"13040",2015.12074036743,-150.327759197324,20.2723593022446
"13041",2012.06139185413,-149.698996655518,19.4895030842924
"13042",2012.08027672149,-149.698996655518,19.5314931283444
"13043",2012.09916158886,-149.698996655518,19.5877112130562
"13044",2012.11804645622,-149.698996655518,19.65577932116
"13045",2012.13693132359,-149.698996655518,19.7341341075241
"13046",2012.15581619096,-149.698996655518,19.8220720782934
"13047",2012.17470105832,-149.698996655518,19.9208036583297
"13048",2012.19358592569,-149.698996655518,20.0236262908638
"13049",2012.21247079305,-149.698996655518,20.0724480390257
"13050",2012.23135566042,-149.698996655518,19.9939958887286
"13051",2012.25024052779,-149.698996655518,19.8159363245195
"13052",2012.26912539515,-149.698996655518,19.6626987757795
"13053",2012.28801026252,-149.698996655518,19.6106589766506
"13054",2012.30689512988,-149.698996655518,19.6134249854443
"13055",2012.32577999725,-149.698996655518,19.6136904459025
"13056",2012.34466486462,-149.698996655518,19.5979586337421
"13057",2012.36354973198,-149.698996655518,19.5700181672936
"13058",2012.38243459935,-149.698996655518,19.5322694762287
"13059",2012.40131946672,-149.698996655518,19.4857128421325
"13060",2012.42020433408,-149.698996655518,19.4319834697906
"13061",2012.43908920145,-149.698996655518,19.3743889791256
"13062",2012.45797406881,-149.698996655518,19.3163063525228
"13063",2012.47685893618,-149.698996655518,19.2599409487814
"13064",2012.49574380355,-149.698996655518,19.2069827717656
"13065",2012.51462867091,-149.698996655518,19.158165398181
"13066",2012.53351353828,-149.698996655518,19.1132669174672
"13067",2012.55239840564,-149.698996655518,19.0719589134101
"13068",2012.57128327301,-149.698996655518,19.033751369997
"13069",2012.59016814038,-149.698996655518,18.9984120042378
"13070",2012.60905300774,-149.698996655518,18.9676305693042
"13071",2012.62793787511,-149.698996655518,18.943888892711
"13072",2012.64682274247,-149.698996655518,18.9296288612447
"13073",2012.66570760984,-149.698996655518,18.9272454243371
"13074",2012.68459247721,-149.698996655518,18.93739895201
"13075",2012.70347734457,-149.698996655518,18.9563775624287
"13076",2012.72236221194,-149.698996655518,18.9799557841301
"13077",2012.74124707931,-149.698996655518,19.0050548528698
"13078",2012.76013194667,-149.698996655518,19.0290784309936
"13079",2012.77901681404,-149.698996655518,19.0493457431354
"13080",2012.7979016814,-149.698996655518,19.0630877931189
"13081",2012.81678654877,-149.698996655518,19.0680863489521
"13082",2012.83567141614,-149.698996655518,19.0635535725271
"13083",2012.8545562835,-149.698996655518,19.0493039782884
"13084",2012.87344115087,-149.698996655518,19.0278029723713
"13085",2012.89232601823,-149.698996655518,19.0026510097636
"13086",2012.9112108856,-149.698996655518,18.9771483992355
"13087",2012.93009575297,-149.698996655518,18.9542692372638
"13088",2012.94898062033,-149.698996655518,18.9362539732622
"13089",2012.9678654877,-149.698996655518,18.9234512881888
"13090",2012.98675035506,-149.698996655518,18.9158206986096
"13091",2013.00563522243,-149.698996655518,18.9127304698273
"13092",2013.0245200898,-149.698996655518,18.9132910890845
"13093",2013.04340495716,-149.698996655518,18.916676005675
"13094",2013.06228982453,-149.698996655518,18.9221274835438
"13095",2013.0811746919,-149.698996655518,18.9288859409179
"13096",2013.10005955926,-149.698996655518,18.9361758226792
"13097",2013.11894442663,-149.698996655518,18.9432415088433
"13098",2013.13782929399,-149.698996655518,18.949493750312
"13099",2013.15671416136,-149.698996655518,18.9544150969946
"13100",2013.17559902873,-149.698996655518,18.9573775504275
"13101",2013.19448389609,-149.698996655518,18.9576308709996
"13102",2013.21336876346,-149.698996655518,18.9548885832907
"13103",2013.23225363082,-149.698996655518,18.9501613076297
"13104",2013.25113849819,-149.698996655518,18.9444782086335
"13105",2013.27002336556,-149.698996655518,18.9373048816518
"13106",2013.28890823292,-149.698996655518,18.9274144943619
"13107",2013.30779310029,-149.698996655518,18.91446124618
"13108",2013.32667796765,-149.698996655518,18.8991001836874
"13109",2013.34556283502,-149.698996655518,18.8822595025675
"13110",2013.36444770239,-149.698996655518,18.8654865578776
"13111",2013.38333256975,-149.698996655518,18.8501800012708
"13112",2013.40221743712,-149.698996655518,18.8357177382611
"13113",2013.42110230449,-149.698996655518,18.8205298022589
"13114",2013.43998717185,-149.698996655518,18.8032628256626
"13115",2013.45887203922,-149.698996655518,18.7828204419487
"13116",2013.47775690658,-149.698996655518,18.7591850203635
"13117",2013.49664177395,-149.698996655518,18.7354221728934
"13118",2013.51552664132,-149.698996655518,18.715102609643
"13119",2013.53441150868,-149.698996655518,18.7014037708724
"13120",2013.55329637605,-149.698996655518,18.6972595776828
"13121",2013.57218124341,-149.698996655518,18.7039577928934
"13122",2013.59106611078,-149.698996655518,18.7208495113581
"13123",2013.60995097815,-149.698996655518,18.7470129455126
"13124",2013.62883584551,-149.698996655518,18.7810541867786
"13125",2013.64772071288,-149.698996655518,18.8216542257292
"13126",2013.66660558024,-149.698996655518,18.868839873549
"13127",2013.68549044761,-149.698996655518,18.9233005591143
"13128",2013.70437531498,-149.698996655518,18.9856569968506
"13129",2013.72326018234,-149.698996655518,19.0564405450679
"13130",2013.74214504971,-149.698996655518,19.1356283121109
"13131",2013.76102991708,-149.698996655518,19.2215359971482
"13132",2013.77991478444,-149.698996655518,19.312167469983
"13133",2013.79879965181,-149.698996655518,19.4055277869605
"13134",2013.81768451917,-149.698996655518,19.4996314581621
"13135",2013.83656938654,-149.698996655518,19.5927740345048
"13136",2013.85545425391,-149.698996655518,19.6835947066039
"13137",2013.87433912127,-149.698996655518,19.7707535628897
"13138",2013.89322398864,-149.698996655518,19.8529112026376
"13139",2013.912108856,-149.698996655518,19.9288685544925
"13140",2013.93099372337,-149.698996655518,19.9986556479753
"13141",2013.94987859074,-149.698996655518,20.0629345336571
"13142",2013.9687634581,-149.698996655518,20.1223765117397
"13143",2013.98764832547,-149.698996655518,20.1776583868578
"13144",2014.00653319283,-149.698996655518,20.2294949950739
"13145",2014.0254180602,-149.698996655518,20.2787247487374
"13146",2014.04430292757,-149.698996655518,20.3262103761859
"13147",2014.06318779493,-149.698996655518,20.372813902935
"13148",2014.0820726623,-149.698996655518,20.4193968933247
"13149",2014.10095752967,-149.698996655518,20.4668180928905
"13150",2014.11984239703,-149.698996655518,20.5159325079287
"13151",2014.1387272644,-149.698996655518,20.567630929976
"13152",2014.15761213176,-149.698996655518,20.6229218788621
"13153",2014.17649699913,-149.698996655518,20.6824819657579
"13154",2014.1953818665,-149.698996655518,20.7437342664396
"13155",2014.21426673386,-149.698996655518,20.8022199633654
"13156",2014.23315160123,-149.698996655518,20.8482188756226
"13157",2014.25203646859,-149.698996655518,20.8651704076983
"13158",2014.27092133596,-149.698996655518,20.8407286141019
"13159",2014.28980620333,-149.698996655518,20.7780634223906
"13160",2014.30869107069,-149.698996655518,20.6844066273538
"13161",2014.32757593806,-149.698996655518,20.5749694688179
"13162",2014.34646080542,-149.698996655518,20.4691409227879
"13163",2014.36534567279,-149.698996655518,20.3780212821081
"13164",2014.38423054016,-149.698996655518,20.3016139787309
"13165",2014.40311540752,-149.698996655518,20.2395339093716
"13166",2014.42200027489,-149.698996655518,20.1926923314443
"13167",2014.44088514225,-149.698996655518,20.1620389374717
"13168",2014.45977000962,-149.698996655518,20.1462383116627
"13169",2014.47865487699,-149.698996655518,20.1426744742337
"13170",2014.49753974435,-149.698996655518,20.1487827608388
"13171",2014.51642461172,-149.698996655518,20.1620892877152
"13172",2014.53530947909,-149.698996655518,20.1802651732052
"13173",2014.55419434645,-149.698996655518,20.2014575012719
"13174",2014.57307921382,-149.698996655518,20.223891411903
"13175",2014.59196408118,-149.698996655518,20.2455235722705
"13176",2014.61084894855,-149.698996655518,20.2641830233461
"13177",2014.62973381592,-149.698996655518,20.2788862194586
"13178",2014.64861868328,-149.698996655518,20.2902993857937
"13179",2014.66750355065,-149.698996655518,20.2992102359453
"13180",2014.68638841801,-149.698996655518,20.3064064022943
"13181",2014.70527328538,-149.698996655518,20.3126147267376
"13182",2014.72415815275,-149.698996655518,20.3179483306143
"13183",2014.74304302011,-149.698996655518,20.3221601392758
"13184",2014.76192788748,-149.698996655518,20.3249979340975
"13185",2014.78081275484,-149.698996655518,20.3262102086062
"13186",2014.79969762221,-149.698996655518,20.3255933400819
"13187",2014.81858248958,-149.698996655518,20.3231190662985
"13188",2014.83746735694,-149.698996655518,20.3187990434564
"13189",2014.85635222431,-149.698996655518,20.312645286278
"13190",2014.87523709168,-149.698996655518,20.3046762434158
"13191",2014.89412195904,-149.698996655518,20.2952371958357
"13192",2014.91300682641,-149.698996655518,20.2851466900851
"13193",2014.93189169377,-149.698996655518,20.2752691918305
"13194",2014.95077656114,-149.698996655518,20.2665009333073
"13195",2014.96966142851,-149.698996655518,20.2596997545758
"13196",2014.98854629587,-149.698996655518,20.2552376368094
"13197",2015.00743116324,-149.698996655518,20.2531897654965
"13198",2015.0263160306,-149.698996655518,20.2535455166987
"13199",2015.04520089797,-149.698996655518,20.2561720031783
"13200",2015.06408576534,-149.698996655518,20.2606551117429
"13201",2015.0829706327,-149.698996655518,20.2655477950806
"13202",2015.10185550007,-149.698996655518,20.2691509295875
"13203",2015.12074036743,-149.698996655518,20.2697106226633
"13204",2012.06139185413,-149.070234113712,19.5012649909458
"13205",2012.08027672149,-149.070234113712,19.5406882898727
"13206",2012.09916158886,-149.070234113712,19.5924055484935
"13207",2012.11804645622,-149.070234113712,19.6543370384055
"13208",2012.13693132359,-149.070234113712,19.7250038987379
"13209",2012.15581619096,-149.070234113712,19.8031771183557
"13210",2012.17470105832,-149.070234113712,19.888153172749
"13211",2012.19358592569,-149.070234113712,19.9732596218524
"13212",2012.21247079305,-149.070234113712,20.0138744308799
"13213",2012.23135566042,-149.070234113712,19.9542505655209
"13214",2012.25024052779,-149.070234113712,19.8150109381346
"13215",2012.26912539515,-149.070234113712,19.6899917425915
"13216",2012.28801026252,-149.070234113712,19.6376146467986
"13217",2012.30689512988,-149.070234113712,19.6256400861425
"13218",2012.32577999725,-149.070234113712,19.6134854987466
"13219",2012.34466486462,-149.070234113712,19.5911016625087
"13220",2012.36354973198,-149.070234113712,19.5604845395348
"13221",2012.38243459935,-149.070234113712,19.5226034639379
"13222",2012.40131946672,-149.070234113712,19.477394446344
"13223",2012.42020433408,-149.070234113712,19.4256050519261
"13224",2012.43908920145,-149.070234113712,19.3700470715172
"13225",2012.45797406881,-149.070234113712,19.3137074318638
"13226",2012.47685893618,-149.070234113712,19.2587065571327
"13227",2012.49574380355,-149.070234113712,19.2067745383375
"13228",2012.51462867091,-149.070234113712,19.1587205911123
"13229",2012.53351353828,-149.070234113712,19.1144327242714
"13230",2012.55239840564,-149.070234113712,19.0737101010628
"13231",2012.57128327301,-149.070234113712,19.0362334996986
"13232",2012.59016814038,-149.070234113712,19.0018994584212
"13233",2012.60905300774,-149.070234113712,18.9721992906048
"13234",2012.62793787511,-149.070234113712,18.9492824738393
"13235",2012.64682274247,-149.070234113712,18.9352691927873
"13236",2012.66570760984,-149.070234113712,18.9322438799526
"13237",2012.68459247721,-149.070234113712,18.9407647114588
"13238",2012.70347734457,-149.070234113712,18.957541927342
"13239",2012.72236221194,-149.070234113712,18.9788102966396
"13240",2012.74124707931,-149.070234113712,19.0016511399832
"13241",2012.76013194667,-149.070234113712,19.0235077457292
"13242",2012.77901681404,-149.070234113712,19.0419117319624
"13243",2012.7979016814,-149.070234113712,19.0544865647457
"13244",2012.81678654877,-149.070234113712,19.059269442465
"13245",2012.83567141614,-149.070234113712,19.0553534897981
"13246",2012.8545562835,-149.070234113712,19.0423631309236
"13247",2012.87344115087,-149.070234113712,19.0224976365571
"13248",2012.89232601823,-149.070234113712,18.9990603649693
"13249",2012.9112108856,-149.070234113712,18.9751340660179
"13250",2012.93009575297,-149.070234113712,18.9535607436977
"13251",2012.94898062033,-149.070234113712,18.9364722849317
"13252",2012.9678654877,-149.070234113712,18.9241608388136
"13253",2012.98675035506,-149.070234113712,18.9165589222674
"13254",2013.00563522243,-149.070234113712,18.9131621851849
"13255",2013.0245200898,-149.070234113712,18.9132737352891
"13256",2013.04340495716,-149.070234113712,18.9161757217112
"13257",2013.06228982453,-149.070234113712,18.921127616822
"13258",2013.0811746919,-149.070234113712,18.9273837995672
"13259",2013.10005955926,-149.070234113712,18.9341866773976
"13260",2013.11894442663,-149.070234113712,18.9407996566297
"13261",2013.13782929399,-149.070234113712,18.9466515097244
"13262",2013.15671416136,-149.070234113712,18.9512441517292
"13263",2013.17559902873,-149.070234113712,18.9539979326742
"13264",2013.19448389609,-149.070234113712,18.9542423713211
"13265",2013.21336876346,-149.070234113712,18.9516779273146
"13266",2013.23225363082,-149.070234113712,18.9470403147598
"13267",2013.25113849819,-149.070234113712,18.9410912065571
"13268",2013.27002336556,-149.070234113712,18.9334384572949
"13269",2013.28890823292,-149.070234113712,18.9231807812153
"13270",2013.30779310029,-149.070234113712,18.9101349992803
"13271",2013.32667796765,-149.070234113712,18.8949333232489
"13272",2013.34556283502,-149.070234113712,18.8784129802491
"13273",2013.36444770239,-149.070234113712,18.8618689622525
"13274",2013.38333256975,-149.070234113712,18.8464665358238
"13275",2013.40221743712,-149.070234113712,18.8317158761198
"13276",2013.42110230449,-149.070234113712,18.8163508028156
"13277",2013.43998717185,-149.070234113712,18.7992649290609
"13278",2013.45887203922,-149.070234113712,18.779541515881
"13279",2013.47775690658,-149.070234113712,18.7572217650875
"13280",2013.49664177395,-149.070234113712,18.7350903786343
"13281",2013.51552664132,-149.070234113712,18.7163877545263
"13282",2013.53441150868,-149.070234113712,18.7040640478673
"13283",2013.55329637605,-149.070234113712,18.7008792685357
"13284",2013.57218124341,-149.070234113712,18.708042540555
"13285",2013.59106611078,-149.070234113712,18.7249375943427
"13286",2013.60995097815,-149.070234113712,18.7507234954557
"13287",2013.62883584551,-149.070234113712,18.784211496942
"13288",2013.64772071288,-149.070234113712,18.8242873211839
"13289",2013.66660558024,-149.070234113712,18.8709924720042
"13290",2013.68549044761,-149.070234113712,18.9249376880701
"13291",2013.70437531498,-149.070234113712,18.9866831035427
"13292",2013.72326018234,-149.070234113712,19.0567227103546
"13293",2013.74214504971,-149.070234113712,19.1350177201464
"13294",2013.76102991708,-149.070234113712,19.2199266315751
"13295",2013.77991478444,-149.070234113712,19.3095067752141
"13296",2013.79879965181,-149.070234113712,19.4018165196236
"13297",2013.81768451917,-149.070234113712,19.4949229574724
"13298",2013.83656938654,-149.070234113712,19.5871514540386
"13299",2013.85545425391,-149.070234113712,19.6771434378867
"13300",2013.87433912127,-149.070234113712,19.7635597377507
"13301",2013.89322398864,-149.070234113712,19.8450610178826
"13302",2013.912108856,-149.070234113712,19.9204489311913
"13303",2013.93099372337,-149.070234113712,19.9897450629383
"13304",2013.94987859074,-149.070234113712,20.0535988909331
"13305",2013.9687634581,-149.070234113712,20.1126685353087
"13306",2013.98764832547,-149.070234113712,20.1676158580648
"13307",2014.00653319283,-149.070234113712,20.2191380880764
"13308",2014.0254180602,-149.070234113712,20.2680482540028
"13309",2014.04430292757,-149.070234113712,20.3151815104974
"13310",2014.06318779493,-149.070234113712,20.3613717982546
"13311",2014.0820726623,-149.070234113712,20.4074517301968
"13312",2014.10095752967,-149.070234113712,20.4542063758901
"13313",2014.11984239703,-149.070234113712,20.5023592139993
"13314",2014.1387272644,-149.070234113712,20.552655758465
"13315",2014.15761213176,-149.070234113712,20.6059282464827
"13316",2014.17649699913,-149.070234113712,20.6626532785979
"13317",2014.1953818665,-149.070234113712,20.7198802603209
"13318",2014.21426673386,-149.070234113712,20.7727192842255
"13319",2014.23315160123,-149.070234113712,20.8123898133704
"13320",2014.25203646859,-149.070234113712,20.8250592695909
"13321",2014.27092133596,-149.070234113712,20.8006529176247
"13322",2014.28980620333,-149.070234113712,20.7426922045895
"13323",2014.30869107069,-149.070234113712,20.6581417553652
"13324",2014.32757593806,-149.070234113712,20.5598580257554
"13325",2014.34646080542,-149.070234113712,20.4637730471678
"13326",2014.36534567279,-149.070234113712,20.379287406284
"13327",2014.38423054016,-149.070234113712,20.3070592743643
"13328",2014.40311540752,-149.070234113712,20.2474221157099
"13329",2014.42200027489,-149.070234113712,20.2016671274618
"13330",2014.44088514225,-149.070234113712,20.1710480495929
"13331",2014.45977000962,-149.070234113712,20.1544974961101
"13332",2014.47865487699,-149.070234113712,20.1496474347959
"13333",2014.49753974435,-149.070234113712,20.1541643379475
