"","date","depth","new_mean"
"7434",2012.62793787511,-172.963210702341,23.8260084241881
"7435",2012.64682274247,-172.963210702341,23.8534757713881
"7436",2012.66570760984,-172.963210702341,23.8732967787321
"7437",2012.68459247721,-172.963210702341,23.8822034771368
"7438",2012.70347734457,-172.963210702341,23.8833058227488
"7439",2012.72236221194,-172.963210702341,23.8805343747398
"7440",2012.74124707931,-172.963210702341,23.8766478710233
"7441",2012.76013194667,-172.963210702341,23.8738534206915
"7442",2012.77901681404,-172.963210702341,23.8729854918089
"7443",2012.7979016814,-172.963210702341,23.8734518937189
"7444",2012.81678654877,-172.963210702341,23.8746032353564
"7445",2012.83567141614,-172.963210702341,23.8758117581026
"7446",2012.8545562835,-172.963210702341,23.8765078831904
"7447",2012.87344115087,-172.963210702341,23.87649201501
"7448",2012.89232601823,-172.963210702341,23.8757273172096
"7449",2012.9112108856,-172.963210702341,23.8741968727771
"7450",2012.93009575297,-172.963210702341,23.8719030146344
"7451",2012.94898062033,-172.963210702341,23.8688102737931
"7452",2012.9678654877,-172.963210702341,23.8647789902911
"7453",2012.98675035506,-172.963210702341,23.8596504398109
"7454",2013.00563522243,-172.963210702341,23.8532416026095
"7455",2013.0245200898,-172.963210702341,23.8453674711602
"7456",2013.04340495716,-172.963210702341,23.836115444849
"7457",2013.06228982453,-172.963210702341,23.8258694097058
"7458",2013.0811746919,-172.963210702341,23.8150280347306
"7459",2013.10005955926,-172.963210702341,23.8039898094306
"7460",2013.11894442663,-172.963210702341,23.7931461385575
"7461",2013.13782929399,-172.963210702341,23.7828491207473
"7462",2013.15671416136,-172.963210702341,23.7734223548167
"7463",2013.17559902873,-172.963210702341,23.7649153977027
"7464",2013.19448389609,-172.963210702341,23.7570763603647
"7465",2013.21336876346,-172.963210702341,23.7499733922637
"7466",2013.23225363082,-172.963210702341,23.7445999872114
"7467",2013.25113849819,-172.963210702341,23.7418030205455
"7468",2013.27002336556,-172.963210702341,23.7400866522806
"7469",2013.28890823292,-172.963210702341,23.7368852092314
"7470",2013.30779310029,-172.963210702341,23.7300181448778
