"","date","depth","new_mean"
"49493",2014.34646080542,-19.5451505016722,14.092689883363
"49494",2014.36534567279,-19.5451505016722,13.8794409347594
"49495",2014.38423054016,-19.5451505016722,13.663215955052
"49496",2014.40311540752,-19.5451505016722,13.4528622780713
"49497",2014.42200027489,-19.5451505016722,13.2572270471489
"49498",2014.44088514225,-19.5451505016722,13.0845561095578
"49499",2014.45977000962,-19.5451505016722,12.937272273874
"49500",2014.47865487699,-19.5451505016722,12.8145326392508
"49501",2014.49753974435,-19.5451505016722,12.7154582983323
"49502",2014.51642461172,-19.5451505016722,12.6391704843151
"49503",2014.53530947909,-19.5451505016722,12.584803733345
"49504",2014.55419434645,-19.5451505016722,12.5515406674879
"49505",2014.57307921382,-19.5451505016722,12.5385744243686
"49506",2014.59196408118,-19.5451505016722,12.5450982366665
"49507",2014.61084894855,-19.5451505016722,12.5702936971572
"49508",2014.62973381592,-19.5451505016722,12.6128116809678
"49509",2014.64861868328,-19.5451505016722,12.6705669145968
"49510",2014.66750355065,-19.5451505016722,12.7414203837191
"49511",2014.68638841801,-19.5451505016722,12.823232650793
"49512",2014.70527328538,-19.5451505016722,12.9138610292071
"49513",2014.72415815275,-19.5451505016722,13.0111274841306
"49514",2014.74304302011,-19.5451505016722,13.1128333543384
"49515",2014.76192788748,-19.5451505016722,13.2167797153985
"49516",2014.78081275484,-19.5451505016722,13.3207675382959
"49517",2014.79969762221,-19.5451505016722,13.4229673619603
"49518",2014.81858248958,-19.5451505016722,13.5228954053598
"49519",2014.83746735694,-19.5451505016722,13.6203739378015
"49520",2014.85635222431,-19.5451505016722,13.7152253954328
"49521",2014.87523709168,-19.5451505016722,13.80727187639
"49522",2014.89412195904,-19.5451505016722,13.8963315198298
"49523",2014.91300682641,-19.5451505016722,13.9822168236585
"49524",2014.93189169377,-19.5451505016722,14.0647389646493
"49525",2014.95077656114,-19.5451505016722,14.1437096711242
"49526",2014.96966142851,-19.5451505016722,14.2189626903711
"49527",2014.98854629587,-19.5451505016722,14.2905729236808
"49528",2015.00743116324,-19.5451505016722,14.3587625726287
"49529",2015.0263160306,-19.5451505016722,14.4237558565173
"49530",2015.04520089797,-19.5451505016722,14.4857766321346
"49531",2015.06408576534,-19.5451505016722,14.5450519290625
"49532",2015.0829706327,-19.5451505016722,14.6018223205881
"49533",2015.10185550007,-19.5451505016722,14.6563303792906
"49534",2015.12074036743,-19.5451505016722,14.7088186327195
"49535",2015.1396252348,-19.5451505016722,14.7595269103909
"49536",2015.15851010217,-19.5451505016722,14.8085362626764
"49537",2011.92919778256,-18.9163879598662,14.319712770844
"49538",2011.94808264993,-18.9163879598662,14.3766226098994
"49539",2011.96696751729,-18.9163879598662,14.4416292205674
"49540",2011.98585238466,-18.9163879598662,14.5134752218377
"49541",2012.00473725203,-18.9163879598662,14.5873227205383
"49542",2012.02362211939,-18.9163879598662,14.6581989383794
"49543",2012.04250698676,-18.9163879598662,14.7211320929565
"49544",2012.06139185413,-18.9163879598662,14.7713573935348
"49545",2012.08027672149,-18.9163879598662,14.805377697642
"49546",2012.09916158886,-18.9163879598662,14.8201766721036
"49547",2012.11804645622,-18.9163879598662,14.8127388633243
"49548",2012.13693132359,-18.9163879598662,14.7800546013502
"49549",2012.15581619096,-18.9163879598662,14.720651623022
"49550",2012.17470105832,-18.9163879598662,14.6366098445983
"49551",2012.19358592569,-18.9163879598662,14.5305088192795
"49552",2012.21247079305,-18.9163879598662,14.4049288216919
"49553",2012.23135566042,-18.9163879598662,14.2624113933119
"49554",2012.25024052779,-18.9163879598662,14.1046817529677
"49555",2012.26912539515,-18.9163879598662,13.9326818227412
"49556",2012.28801026252,-18.9163879598662,13.7473213459612
"49557",2012.30689512988,-18.9163879598662,13.5495095696884
"49558",2012.32577999725,-18.9163879598662,13.3403887499097
"49559",2012.34466486462,-18.9163879598662,13.1225937036175
"49560",2012.36354973198,-18.9163879598662,12.8993499010645
"49561",2012.38243459935,-18.9163879598662,12.6738842645801
"49562",2012.40131946672,-18.9163879598662,12.4494240279145
"49563",2012.42020433408,-18.9163879598662,12.2292564865586
"49564",2012.43908920145,-18.9163879598662,12.016814261121
"49565",2012.45797406881,-18.9163879598662,11.8155517576195
"49566",2012.47685893618,-18.9163879598662,11.6289231382001
"49567",2012.49574380355,-18.9163879598662,11.4603004537513
